gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ADRB1,9.69954654643593,-0.9882353883556707,0.4797809658807334,-2.0597636393131356,0.039421142201139396,0.3532009266286935
XK,7.3189900100208165,2.2964263144224484,0.8006567015125778,2.868178471602255,0.004128425795198211,0.13305082096441903
ARHGAP6,19.927499501494026,1.590038425590065,0.7606484623567046,2.0903722340589175,0.036584375091414705,0.3467475103783817
TNFRSF9,7.205526829083754,1.0835831783768126,0.538893298203245,2.010756455850628,0.04435118758309061,0.36880265610537916
ARID1B,524.3268621901893,-0.43446523697951145,0.15480359210560712,-2.8065578522436283,0.0050073920044067174,0.14733135033999706
NEDD4L,66.63147036720237,1.5222962269619202,0.3428635374394937,4.4399478531034084,8.998067819619721e-6,0.0036108375379377204
NFE2L3,42.85352935170103,-1.2971194934824783,0.5485390403599844,-2.3646803564450587,0.01804563835637245,0.25748799816360174
MCUR1,129.81857037931564,0.4514749304062922,0.21723571770459377,2.078272096213141,0.03768430499141803,0.34751130770440347
MPHOSPH9,57.79160293767362,-0.6813529960580168,0.2210786999481938,-3.0819477236734287,0.0020565095002010566,0.09690522038826191
FNIP2,267.1524336488986,0.6986122241559035,0.25741398079832895,2.7139637947762885,0.006648343179071637,0.16541077829530232
MSMO1,71.02745637628072,0.8457884678242638,0.4129196291075818,2.0483125727207865,0.040529381836456685,0.3576975800448302
TTC17,266.4446088108763,-0.2543368586537863,0.11765170901554015,-2.1617778507594134,0.030635303535509695,0.3269213630599625
LY75,77.56143717544668,-0.5245074621358782,0.1584616924758918,-3.309995330358321,9.329752768912131e-4,0.0627210320490584
TBC1D22A,176.51619297655708,-0.3220153574059337,0.13953243610494143,-2.307817210069693,0.021009305300130232,0.2751113241406527
SYNE2,22.651674697106557,-1.4849579030673314,0.6138477943683918,-2.419097888256247,0.0155590525741477,0.24997211661107352
CYFIP2,106.51233670612457,-0.45398840705388904,0.22617691212382807,-2.007227010002409,0.04472549689238062,0.3700850427279507
ITIH4,14.419733162175774,-0.9901608568674849,0.4117143882968629,-2.4049702536835764,0.016173782232234816,0.25206695455819095
TRAF3IP2,37.901613411924224,1.0542018583522017,0.3357854790838005,3.139509966984335,0.0016923065762137512,0.0862798926561437
CDK14,43.7935401358027,0.9259093977362522,0.3700520864783598,2.502105599640764,0.012345709480470196,0.2227550335559969
NDC1,15.112869173613399,-0.9795177382095606,0.43647151527640876,-2.2441733399011192,0.02482125066263919,0.29747240678538683
TARBP1,41.66720515596232,-0.5633758202992161,0.25406259354048666,-2.217468586966299,0.026591087353612562,0.3043797442766712
MXD1,786.546890246553,1.2828990795575066,0.3147048677475328,4.076514890728328,4.5715729216301856e-5,0.010531549471311021
SLC2A3,1592.9902744795231,0.856448043633091,0.2530018146840152,3.3851458524230176,7.114044296150422e-4,0.053962628685433695
GNA15,424.01939028847244,0.663031255911447,0.23861283546234155,2.7786906543679546,0.005457847409319062,0.15189177130185488
BCAT1,131.15202823335028,1.0933753202415906,0.48313642553967284,2.2630778025487706,0.02363089363207543,0.2906147204365039
NCKAP1,2.7513314177376977,2.423967515807395,0.9541349454506095,2.540487095001669,0.011069817880227444,NA
DGAT2,72.11983048262572,0.8310036141180567,0.34101711620418723,2.4368384301874317,0.014816297794191411,0.24335033597338063
MTMR1,30.011750437805375,-0.4439682681304957,0.21667354804945657,-2.0490192371297593,0.040460233873246335,0.3576975800448302
HAGH,175.03005616786592,-0.4555753919473328,0.15906886019039268,-2.864013681886232,0.0041830994283031595,0.13334568048976753
SPA17,24.318105901876585,0.8439857436464515,0.398440620545711,2.1182221393253386,0.034156259047794395,0.3391633773758734
ST3GAL6,87.27671386622913,0.6973445594110025,0.29987994123402606,2.325412485214526,0.020049914513041736,0.27052162314776484
RFXANK,245.14147446842722,0.4827471217799133,0.23138047623832625,2.0863779417701376,0.036944401476688045,0.3467475103783817
CTSA,1277.8725020925453,0.7418881408997108,0.2873346344102253,2.581965597090267,0.009823937743198414,0.20274116977898712
SUGP2,237.33256101050875,-0.37204515988360887,0.16560143379415457,-2.2466300644840276,0.024663679129620465,0.29672743556332554
SBNO2,198.83772034192745,0.5967515871246918,0.26897160256932773,2.2186416016571058,0.026511116915396166,0.3043797442766712
GNAI3,648.3320547210601,0.46066398809357123,0.17539297423213465,2.626467736865429,0.008627617100357813,0.19234329162804872
ANKRD44,447.1894499227827,-0.7082729610899455,0.22523230649359535,-3.144633077360444,0.001662952581178521,0.08583871414880001
MYLK,15.1001453524961,1.122703492626703,0.5372827462993709,2.0895952835997806,0.03665417057238758,0.3467475103783817
PRKCQ,3.8263819791137363,-1.5742951289712186,0.6740631380851388,-2.3355306647437146,0.01951571589890408,0.26778370015051456
ASB1,76.36137935326465,0.4790187717197672,0.23525743365199123,2.036147229372417,0.04173557338453895,0.36205755432612585
FAM107B,635.0606163990215,0.8970503947860429,0.28372270906939806,3.161715175102977,0.0015684289270082024,0.08285586465328312
POLR1H,203.04927012627996,0.38512168045213013,0.17988694395500068,2.1409095734511427,0.032281330971996376,0.33295640501915946
ATXN3,215.11057956978144,-0.31880520208367075,0.13677008916313538,-2.330957039176959,0.019755625117119334,0.2687379274326648
PFKP,91.61976663544353,0.9024170643588456,0.38293126363561053,2.356603260311404,0.018442939245562825,0.2600804532942331
SP100,742.7761520194608,0.4430685527685943,0.18719906444660053,2.366831020648513,0.017941122212157216,0.25748799816360174
EVI5,265.0908148554355,-0.27412018163370055,0.1350589531066875,-2.0296335439322117,0.04239380259717153,0.3631590851171146
PKM,3049.4779193519134,0.5798720731316319,0.2663799987317941,2.176860409536524,0.029490984126637747,0.3213091748635536
HDAC4,180.45772684112674,0.45774971744075443,0.15864184958488425,2.8854285211534108,0.003908812121864425,0.13110994601703724
POLR1A,23.17830483506479,-0.60911341748355,0.27133516895308973,-2.244874558037324,0.02477618665511442,0.297218671156821
SRBD1,43.7403404180563,-0.7725905146153006,0.3218441758649686,-2.400511093727062,0.01637219447612687,0.25206695455819095
VPS35,446.25866361952114,-0.30558138231264326,0.1523321052822148,-2.0060208696421182,0.04485402142075055,0.3701190084389564
BCL3,577.3160412856774,0.7074044315958747,0.27669420280639734,2.5566290309697774,0.010569186487040685,0.2098295836639633
CLEC2D,59.14347172643164,-0.6751564577468008,0.3189458219960847,-2.1168374412977538,0.03427364650733753,0.33924410450076975
MAPK6,347.23944528047,0.9222865824074171,0.29119352338670457,3.1672633775670276,0.00153880882381839,0.08180675969359305
FSTL3,37.10121623219886,0.7582592204543345,0.36801130690232914,2.060423705012895,0.039358052653242256,0.3532009266286935
JMJD6,254.59288109832855,1.016951518379598,0.24406111174805928,4.166790485775474,3.089181738159461e-5,0.007842738943408917
WIPI1,152.28493952350337,0.8041715147729107,0.28599905946442317,2.8117977600305557,0.004926546843025912,0.14626788240391966
OSBPL3,25.06909116233566,-0.713052871054493,0.3015296269866588,-2.3647854381023796,0.01804051932340111,0.25748799816360174
ING3,221.6686572019878,0.3383123444006278,0.1645597513141799,2.055863245409972,0.03979569974403243,0.3548806486134505
ACTN1,525.1816275624212,0.4196711652516051,0.1816646787184737,2.3101417854704205,0.020880305721230258,0.2751113241406527
SREBF1,110.12552327026397,0.6927059642954252,0.27862126577173557,2.486192008268796,0.012911827987475736,0.22848241844124914
NFATC3,215.84994171739785,-0.5500934381485829,0.18968588584697288,-2.9000230338295445,0.0037313523906923286,0.1275220432423422
TMEM38A,49.78443985976024,1.1361366357174898,0.41257253105204167,2.7537864259173817,0.005891019720865636,0.15692566451299467
PANX2,35.45021152157008,1.691185510683211,0.5081912308696943,3.3278526034166243,8.751815798874388e-4,0.05975778488136586
LLGL2,17.732742110766097,-0.8200880493101271,0.37395329211897205,-2.19302267580845,0.028305745374186463,0.3138196081164744
PTGS2,435.8434754896036,1.895837202729617,0.9109435426948476,2.0811796932235285,0.03741746153803908,0.34736807577104933
ST6GAL1,44.23705787310443,-0.7608072381364102,0.3801400290622079,-2.0013868047868963,0.04535072156459582,0.3714653589775454
ATP2A3,168.1839652261545,0.7641347289630562,0.3369938369699358,2.2675035716787515,0.023359480962735893,0.2892709008549061
SLC24A1,5.288108549735442,-0.9549120133769423,0.48492903044417374,-1.9691788971724065,0.048932551307654074,0.3829372373158367
IPCEF1,85.19008725390941,0.6448522159630025,0.32530383534209606,1.9823074489265178,0.047444840841753946,0.3788278691087414
ENO1,3387.175885674471,0.4669804021396918,0.2037437562483436,2.291998590476994,0.021905724513699674,0.28046523523739497
TXK,7.146296931858184,-1.1978997607206188,0.497294726185388,-2.4088326250901164,0.016003635535813108,0.25206695455819095
SRI,582.0850483145206,0.3755025563484754,0.18824254330167256,1.9947805090303357,0.04606682406567125,0.3735444604147216
