gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-73E17.2,19.240079812834246,1.5032930421649227,0.4249348698677227,3.5377022427763585,4.0362494450318107e-4,0.057790491711423364
ITGB3,1.3572106568304458,4.057152068955218,1.4790950828744498,2.742996116970799,0.00608814054094155,0.2862112686634364
IL21R-AS1,4.250201951141621,2.2563157049300924,0.7025113847482625,3.211785252047722,0.0013191294036572119,0.11619367263201047
MIR762HG,23.440363847831755,-0.5770561682140094,0.23707605666700485,-2.4340550299625487,0.014930724948486377,0.44524763375812204
RP11-413H22.2,12.665707109754413,-1.0336986142653966,0.39247302507778903,-2.6338080535866513,0.00844332047956101,0.3278997596177342
AF213884.2,3.2718471399945424,2.365582995596131,0.9658118764547605,2.44932067337954,0.014312595995606284,0.4430173587253876
CTA-29F11.1,59.699766905474554,1.0604916875962214,0.5041730273570627,2.1034280496032283,0.03542836865161191,0.6068928082032972
ST3GAL1-DT,6.329253567285454,-0.9881203588026796,0.4422158795493089,-2.234475070885599,0.025451831039569134,0.5404012598062807
OTULIN-DT,2.4686858576106427,2.60154416900956,0.8500294701122221,3.0605340879135645,0.002209426086073399,0.15698223412697643
MANEA-DT,12.841717455109645,-1.0323574705863556,0.31600142753891386,-3.2669392623526248,0.0010871700236361312,0.10070415663385053
LINC01686,1.092122285563969,4.5970127982781035,1.5265171074293509,3.0114387686224204,0.00260012837231569,NA
AC144831.1,10.697452033850194,1.7314900117856327,0.5451035551149496,3.1764423393285375,0.0014909342494754169,0.1234710780774178
MMP25-AS1,54.53022158289407,-0.5456127496360281,0.23293001735794536,-2.3423891683208042,0.019160723909669875,0.4870053059166906
SRSF8,83.28371587246822,-0.5480739442306077,0.19449141782649165,-2.817985237372025,0.004832603171644111,0.24971777959260166
LINC00672,24.29368201502624,0.5797577868950853,0.2855259152771263,2.030490949770296,0.04230666018140626,0.6468465964345336
RP11-147L13.2,6.067041089199995,1.2401993188811558,0.509289730414422,2.43515477500788,0.01488542109770869,0.44524763375812204
RP5-1171I10.5,184.99201274072126,-1.0720680755527283,0.3366366685000748,-3.18464438330339,0.0014493199090233606,0.12153173670584431
RARA-AS1,2.8097307939656617,2.366701541044284,0.8370932728337821,2.8272853430447165,0.004694447679301541,0.24769649042053068
TXNIP,2700.865976338887,-0.776607656167366,0.25500138507548414,-3.045503678097587,0.0023229093724389254,0.16227922738742323
SNHG25,38.80818676241152,-0.5575700267868924,0.2663244419097077,-2.0935743741309554,0.036297912322835676,0.6143455765859771
NCOA4,75.52196619161629,0.5130586165000949,0.2193090725520138,2.3394317915343525,0.019313097795536117,0.4870053059166906
NARF-AS1,2.0700297029759365,1.4606003153828826,0.6471302729206492,2.2570421698723107,0.024005439875019116,0.5354423460840779
RP11-242D8.1,19.464321677436736,-0.8063917221034173,0.370925517742686,-2.1739990470615655,0.029705206766950806,0.5712849458278723
SCAT1,2.756121353635708,1.7697277382391998,0.7747133720370336,2.2843645174032203,0.022350117078396785,0.5204622235853851
RP11-879F14.2,0.678713487105137,2.4217471403069237,1.2270129929434832,1.9736931509562838,0.048416644431227326,NA
ZNF224,52.305901947227326,-0.5249783549601424,0.20025345443297785,-2.6215695327035955,0.008752590580063805,0.3358202578617685
RP11-358B23.5,1.9008831756733073,1.5806985611244964,0.758341301844564,2.084415760132882,0.037122365494913365,0.6190604062271007
CTC-444N24.11,38.06644219600224,0.6519014439102674,0.26771604348729827,2.435048103275875,0.014889810114927106,0.44524763375812204
LINC02132,3.8116607225456747,3.097704523565042,0.9160940515459247,3.381426304796556,7.211057273010882e-4,0.08197661018091007
RP11-886P16.6,0.6171371660418223,3.361936060824825,1.697627198613389,1.980373584713318,0.0476615658798789,NA
SF1-DT,8.464089137975918,-0.9463047336718575,0.3580904286843608,-2.6426417962318083,0.008226201236707075,0.32705793450630716
MAGIX,1.7149704812091393,1.5547756015446443,0.7614056667794986,2.0419806016428086,0.04115345557742814,0.6408766650009201
MIR222HG,14.855038079589301,2.16593001589928,0.463644998034196,4.671526760954148,2.989691383828532e-6,0.0021991818091044585
NCBP2AS2,162.4240503732216,-0.3989601323196269,0.18953653805047202,-2.104924656866884,0.03529786699701933,0.6067764378199075
RP11-373D23.3,10.595748338029257,2.4433716909608933,0.6707016181503215,3.6430084926577155,2.694699437487783e-4,0.042654704387069274
RP11-138A9.1,143.69583184681522,0.8785547233671746,0.3512284359378045,2.501376977127071,0.012371141520833408,0.40492966820839943
RP11-350N15.5,3.2929452909662422,1.7499510940151821,0.6660504046305742,2.6273553500591222,0.008605141893867362,0.33314953369291445
NUP153-AS1,10.07485697566382,0.6743050016678006,0.32178438041997875,2.0955181254842996,0.03612495891204202,0.613780721732453
RP11-44N11.2,1.7764919807705166,2.34577880543032,0.8988926203677023,2.6096318428676746,0.009063971112191116,0.3414004781865961
C2orf49-DT,15.150128387302937,-0.6852202243307238,0.3445531446353203,-1.9887214352838667,0.04673195867401772,0.6675943054201933
RP11-22N19.2,2.3946720099057526,2.733862931436176,0.9583677172316933,2.852624188274115,0.004335986633699449,0.23531805785033974
PAXIP1-DT,19.686010790082044,-0.521524267384965,0.2066760510031896,-2.523389937312652,0.01162294383015852,0.39335756666793337
RP11-634H22.1,2.207478853446516,1.4433681579138102,0.6941082155089859,2.079456957378607,0.03757537004654385,0.6205136990985578
RP4-539M6.22,1.889204420031497,2.812226963125984,0.9717825273743034,2.8938850863314536,0.0038050738936524406,0.22541196769502667
CWC25,100.90203690401431,0.3752761952646791,0.162744331861182,2.3059248268307306,0.021114833121837033,0.5087494955463817
H2BC14,0.8398814656136153,4.352757988911398,1.9807379217973247,2.19754362301586,0.027981644548778196,NA
H2BC8,15.81041465658736,1.96571863112136,0.6237701151981055,3.1513510878876585,0.0016251700951312596,0.12862501290896458
CTD-3203P2.3,3.9493894524196707,2.2012128843649754,0.7006227131026377,3.141794924999111,0.0016791560126901038,0.13054074071545987
CTD-2649C14.2,5.953240250364991,-1.2334564551229883,0.4744118628762874,-2.5999696711729094,0.009323199990973493,0.34801974891678666
CCL4,2150.195313706141,2.3723178741949993,0.5633345045856862,4.2112064055791505,2.540105236893785e-5,0.008823337774265772
GATM-AS1,2.04634072822162,2.182124551717521,0.8446131285586452,2.5835787746294856,0.009778113452276886,0.3568581131550851
H2BC9,5.131015654782359,1.491087481418321,0.6775458335180565,2.200718250566268,0.027755975979070542,0.5591356731669584
U2AF1L5,2.40116243189504,2.751238092790266,1.1601968141303287,2.37135463507764,0.017723016737953894,0.47811813180001844
AC142472.6,7.628732603170559,-0.9372883692611856,0.43017516939571265,-2.1788527928700274,0.029342605627624314,0.5688826098813056
RP11-850A17.1,1.5052821979922197,-1.5489813691717933,0.7791940232479185,-1.987927682909022,0.04681968859284362,0.6675943054201933
CTD-2095E4.5,16.171772548034316,-0.8855552518459722,0.2577973097573123,-3.4350833710391497,5.923715550333705e-4,0.07482430601709392
CCL3,465.77532545777467,2.627084985827063,0.8000102203409617,3.283814280156831,0.0010241238644705588,0.09776083149010945
CTD-2588E21.1,1.3639014152252686,2.6728329565933713,1.3590440552815901,1.9667007454291596,0.04921772091273715,0.6741156626656933
RP11-158I9.8,4.6148375622523865,0.956996959588151,0.4141317590783406,2.310851410473732,0.02084106370011325,0.5060534011066333
NKILA,0.5833417705028299,4.521637529816216,1.747223590981335,2.587898625657075,0.00965633944201165,NA
RP11-147L13.14,5.842998191654855,-0.7739161287434452,0.37746126697094573,-2.050319321380903,0.04033328033923825,0.6347757751268848
H3C10,7.978675075052415,2.4570566737683204,0.5878838929191994,4.179493099509066,2.9215958410948705e-5,0.009874204322403069
SCAANT1,0.8607566857507297,-2.3079961205264916,0.9384320435204964,-2.459417425547535,0.013916270689018273,NA
RP1-34B20.21,23.34881082416492,1.392523909008955,0.5049274124289512,2.757869497142618,0.005817941960334072,0.2787485218926344
AC005301.9,2.170835704736409,3.2386993554847407,1.0118620052624185,3.200732252660094,0.0013707884537629078,0.119607318486635
SOD2-OT1,1.1551677872032051,2.5709055592467958,1.2555825787925639,2.047579826823591,0.04060118768154234,NA
